amp_map_pct,peak_mean_pct,peak_max_pct,peak_neartip_pct,dns,dns_err,dns_status,n_cross,rec,strategy,rep,n,t_fit,k1,f_free,g,rank,ell
4.033226196078318,5.223492220821402,179.66550316080378,42.736555520159264,224.3969662389151,0.3080090100816335,crossed,1,eb_ic_gp,random,4,16,2.1419005339998876,408.51066574612133,59805.36413088182,11963.439331691341,,8.0
1.8084848009973606,3.9928308856536603,49.225791390526105,28.244098072608452,224.5340788640558,0.4451216352223355,crossed,1,eb_ic_gp,random,4,20,2.2630379309998716,452.5229294540014,59523.363342652905,10439.496550546415,,8.0
1.7526542537715066,1.51431715254439,8.777694842708154,6.818731981973211,224.2838139303751,0.1948567015416245,crossed,1,eb_ic_gp,random,4,30,2.6585907399999087,416.4908134805879,59738.55374426709,9408.627926766436,,8.0
1.4507778113743655,2.5288964527084774,34.20274272508762,21.203376817632275,224.31944487008556,0.23048764125209686,crossed,1,eb_ic_gp,random,4,50,3.5791352969999934,399.9981013959131,59856.79477807052,10856.72382134484,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,5,3,0.41186329999982263,482.9235028859148,59350.248145733894,9766.917094670494,,
9.706830926192168,11.577676814235788,144.98978456741497,60.10731756405452,222.33895847117853,1.7499987576549358,crossed,1,eb_ic_gp,random,5,4,0.692790375000186,474.15103217314726,59397.53281991207,10018.39295518191,,
6.321079450432828,9.210339716862558,79.28115697292789,59.047105495459626,221.86091003006305,2.228047198770412,crossed,1,eb_ic_gp,random,5,5,0.9834034199998314,486.64790539839066,59337.11258588286,9563.455288908148,,8.0
5.533200286521727,6.019269086818631,54.761124594526066,17.296740420097052,224.31944487008556,0.23048764125209686,crossed,1,eb_ic_gp,random,5,6,2.0143397909996565,435.80219224454885,59620.06362029673,11047.861531186783,,8.0
4.189559043616095,7.028880053345874,45.23450380098837,35.41596437756612,222.8852995467391,1.2036576820943594,crossed,1,eb_ic_gp,random,5,7,1.929720098999951,454.18848824066197,59511.05416738428,10363.603885550685,,8.0
2.8983091922912703,2.5690145851378725,89.3966586487706,17.628985228509183,224.473103297587,0.3841460687535232,crossed,1,eb_ic_gp,random,5,8,4.7410803180000585,427.7945063320686,59672.05450534043,10762.083569146347,,8.0
2.704860020273201,6.7313959674961215,77.6836416313773,46.955121846900624,223.52403653949006,0.5649206893434098,crossed,1,eb_ic_gp,random,5,10,5.150593472999844,477.608965903717,59390.68831990213,9943.466024354528,,8.0
3.3553205885579147,2.6975417428573913,115.24530992828079,19.608295966765624,224.37798141389564,0.28902418506217487,crossed,1,eb_ic_gp,random,5,12,2.0796465120001812,411.7923399901105,59771.61127116148,9997.805234844014,,8.0
2.327829059864603,2.2189818400109917,16.224378088251605,12.401265414256875,224.16009538971375,0.07113816088028102,crossed,1,eb_ic_gp,random,5,16,2.295163859999775,420.83982396895556,59702.67966332517,8519.632122828996,,8.0
2.1646418653733432,2.8690463388431864,27.50155566235939,12.396382815037898,224.36334727794312,0.27439004910965537,crossed,1,eb_ic_gp,random,5,20,2.3096922129998347,435.5520525361031,59617.96726137932,10160.772278644345,,8.0
1.8863728738492362,2.567348355954109,32.83217874298152,14.195529702685535,224.31944487008556,0.23048764125209686,crossed,1,eb_ic_gp,random,5,30,2.7690341600000465,400.4982893786974,59851.44227960003,10464.336284295068,,8.0
1.50040279067673,4.008509535949121,117.19614227169379,32.1493222957685,224.4187796110966,0.32982238226313143,crossed,1,eb_ic_gp,random,5,50,3.6089031530000284,410.21508720297305,59786.34303346287,10961.309475756014,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,6,3,0.36462192800036064,482.9235028859148,59350.248145733894,9766.917094670494,,
9.309251747242591,11.131018785846408,121.93520008384102,53.75646777397062,223.09017745007432,0.9987797787591433,crossed,1,eb_ic_gp,random,6,4,0.7752558649999628,466.6294430774989,59437.066615259384,10107.037341287476,,
5.683072500899502,7.4556394444221405,79.10573224015516,48.083108365888705,221.86091003006305,2.228047198770412,crossed,1,eb_ic_gp,random,6,5,0.91591536299984,479.50863947493,59376.005625953854,9607.602881009589,,4.0
4.946217231037747,10.333133303037465,58.46505201846536,48.51560741934185,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,random,6,6,1.0329928380001547,466.90053461378557,59438.775384727836,10182.731550760906,,15.0
3.8256300457879915,3.906496960465733,53.33262859309856,19.185273528955726,224.31944487008556,0.23048764125209686,crossed,1,eb_ic_gp,random,6,7,1.2070624939997288,438.351443815925,59604.72067243326,10892.521683021076,,8.0
4.479947507234985,3.334445137194041,59.036326919976275,21.792416542624036,224.47832977471288,0.38937254587941084,crossed,1,eb_ic_gp,random,6,8,1.2980900210000073,441.4262406212658,59586.559761029275,10504.011841833153,,8.0
2.494088292922518,5.200555156666815,51.32184654832855,36.910944446708214,223.553049750202,0.5359074786314579,crossed,1,eb_ic_gp,random,6,10,1.701207205999708,459.41502099406944,59482.368813700334,10271.806553788658,,8.0
2.5687858441108737,2.6399093367183424,75.03646631975256,17.7255307118868,224.3969662389151,0.3080090100816335,crossed,1,eb_ic_gp,random,6,12,2.167391064000185,429.7614236924788,59664.63661506353,11590.397305247265,,8.0
2.238176034350927,5.733375832364091,219.98352490802344,50.66810325304304,223.39749430507712,0.6914629237563474,crossed,1,eb_ic_gp,random,6,16,2.3198444909999125,408.10797414904334,59801.36179294455,11596.743668935444,,8.0
1.8017438243528259,3.766135976647046,66.9967920857843,25.248742434459675,224.3969662389151,0.3080090100816335,crossed,1,eb_ic_gp,random,6,20,2.398612981000042,448.00416546617856,59550.283091339064,11254.0278397108,,8.0
1.6476090256255191,2.8461712371558288,92.9563096007633,17.253530379880623,224.11456696675037,0.025609737916909125,crossed,1,eb_ic_gp,random,6,30,2.9341558740002256,414.17196309511365,59753.833484464245,10022.934167350182,,8.0
1.4726911550827604,1.5837797915837015,20.94135393292918,9.437568789364644,224.36334727794312,0.27439004910965537,crossed,1,eb_ic_gp,random,6,50,3.5364058650002335,415.3880890961753,59749.27940962494,10115.866413998649,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,7,3,0.37080078500002855,482.9235028859148,59350.248145733894,9766.917094670494,,
9.613342144080546,11.448718550213528,157.89601760095638,63.35700655996778,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,7,4,0.6881217140003173,478.03128071277575,59378.04969144319,9920.53228833898,,
4.836094643958832,8.416127637638525,69.83003383392538,54.248305706894406,221.83680674731772,2.2521504815157414,crossed,1,eb_ic_gp,random,7,5,0.8166036580000764,479.037524499966,59376.632488642885,9908.218291809628,,8.0
3.8744460142471024,7.771405286118586,55.49096356378843,43.621534016654785,223.5877380724598,0.5012191563736508,crossed,1,eb_ic_gp,random,7,6,1.0401584429996547,464.44112774116127,59452.57767469238,10110.628655160952,,15.0
3.585963110501899,8.378093305424319,67.80494678365288,53.03089958559153,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,random,7,7,1.2269561600000998,477.16771319635245,59386.6231250161,10014.875480961255,,8.0
3.408611516936272,8.418018999775034,64.07648919932805,51.51221412293988,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,random,7,8,1.3217596190002041,474.93116114049946,59400.29848208494,10164.71206095536,,8.0
3.465494247208886,5.802536545393893,67.73396295502508,25.551741210016466,224.3969662389151,0.3080090100816335,crossed,1,eb_ic_gp,random,7,10,1.637143142000241,450.016465245333,59545.102576478304,11887.80818737252,,8.0
3.018184039284636,2.0935931347444074,22.511707759286505,7.96710148640327,224.36334727794312,0.27439004910965537,crossed,1,eb_ic_gp,random,7,12,1.8174948299997595,432.38660694423083,59637.40926885494,9897.701436692743,,8.0
2.56930815378028,5.905404618371304,49.190973769726526,34.724888086844075,222.86119626399378,1.227760964839689,crossed,1,eb_ic_gp,random,7,16,2.2427002469999024,447.20235994249435,59547.315575641784,9938.346917338582,,8.0
2.1549351950841378,5.404120291471874,217.27826402770697,51.1349559893938,224.42188382175317,0.33292659291970494,crossed,1,eb_ic_gp,random,7,20,2.476062718000321,399.77385145224315,59859.0935124014,10551.189328643795,,8.0
2.541126507524756,2.560545122925668,79.91669909676348,18.788103733246427,224.36334727794312,0.27439004910965537,crossed,1,eb_ic_gp,random,7,30,2.6446357859999807,413.67099623736254,59759.60404075558,9806.380482092098,,4.0
1.4243549814183696,1.6902049711743503,21.725333482407294,11.159209516348437,224.36334727794312,0.27439004910965537,crossed,1,eb_ic_gp,random,7,50,3.3353981840000415,412.32243499490323,59770.15727144848,10286.039511454606,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,8,3,0.3181430640001963,482.9235028859148,59350.248145733894,9766.917094670494,,
9.731143420424997,11.207844448614138,176.82993281655487,67.88609485875547,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,8,4,0.6472251069999402,483.5519703535934,59348.60086181214,9666.849478031927,,
4.1343409214652045,7.21881702663571,70.76112490282188,43.66280893883036,223.52403653949006,0.5649206893434098,crossed,1,eb_ic_gp,random,8,5,0.8244324150000466,472.2195545102019,59415.05059878186,9697.69294808693,,8.0
4.740415026701944,8.840083673137702,65.79171638891906,47.268964653464124,223.5877380724598,0.5012191563736508,crossed,1,eb_ic_gp,random,8,6,1.0038136339999255,470.8033885376207,59419.76530743841,10054.721747502477,,15.0
3.1088060638649315,7.785342878391324,65.70236852435643,51.39376878679115,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,random,8,7,1.1025941530001546,475.1983833876198,59396.892833156126,10061.844003787171,,8.0
3.418496207779417,8.20391551676562,71.38262289048714,53.7064393843237,221.86091003006305,2.228047198770412,crossed,1,eb_ic_gp,random,8,8,1.2649830459999976,479.63390981778065,59377.21462174549,9954.22345018801,,8.0
3.284955824536239,3.47807245989416,20.900762994246964,13.396583699695155,224.50650730356554,0.41755007473207684,crossed,1,eb_ic_gp,random,8,10,1.6044048389999261,433.1946127371824,59631.087713656634,9730.637768178856,,8.0
3.0717868896885094,3.723212212717195,52.096482732908896,18.40558254854992,224.31944487008556,0.23048764125209686,crossed,1,eb_ic_gp,random,8,12,1.9781756259999383,437.222460930684,59611.28599252846,10656.329118984466,,8.0
2.845497396509713,6.454617296232352,265.92836659416236,58.810285603063676,223.21310419207543,0.8758530367580306,crossed,1,eb_ic_gp,random,8,16,2.268713044999913,394.3408777344771,59894.01728834423,10311.423754457759,,8.0
2.0308577256500797,3.8770395505652533,171.64340512916155,35.86568609595015,224.31944487008556,0.23048764125209686,crossed,1,eb_ic_gp,random,8,20,2.236753361999945,400.7035507507183,59850.81239908807,10353.400777219622,,8.0
1.697666084969629,4.546480071531463,160.04636646837295,36.171063269917994,223.48130799280517,0.6076492360282941,crossed,1,eb_ic_gp,random,8,30,2.57409520300007,414.9057104101338,59751.903277389145,10547.370131636717,,8.0
1.4095180793143542,4.585135563118701,167.24630632426852,38.34383680469236,224.29017659818055,0.20121936934708629,crossed,1,eb_ic_gp,random,8,50,3.551090970000132,395.1476808021784,59889.15644055875,10501.066734489465,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,9,3,0.3185500750000756,482.9235028859148,59350.248145733894,9766.917094670494,,
5.801876693937143,8.292787292546391,108.2037868175707,42.36100974588775,223.19261640174193,0.8963408270915352,crossed,1,eb_ic_gp,random,9,4,0.6360100429997146,455.48157023952893,59506.304936526125,10046.272656955507,,
4.675314245434514,9.61180365057917,63.38336038873865,51.5309555352693,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,random,9,5,0.8024070149999716,474.37210224035937,59401.93770715205,10056.98563722624,,8.0
7.14635325600911,7.03770355668631,63.08674889073678,12.058339921768246,224.11456696675037,0.025609737916909125,crossed,1,eb_ic_gp,random,9,6,0.9103301800000736,419.9099149804878,59704.17643633026,8566.049093500864,,8.0
3.2747886166725326,8.12427225606182,54.66462014242248,45.00094679791292,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,random,9,7,1.1170791659997121,463.75510201603913,59456.19066233747,10278.680512549097,,15.0
2.712215388648797,5.623682027747367,59.47930253404826,37.48747725507708,223.50968934737975,0.5792678814537169,crossed,1,eb_ic_gp,random,9,8,1.2421890410000742,463.8644461892102,59458.46571342986,10088.426244749988,,8.0
3.102994159613572,6.415548393977684,57.136804629916504,42.56006261297986,222.82676300292903,1.2621942259044374,crossed,1,eb_ic_gp,random,9,10,1.4826219289998335,451.6124526834642,59519.51779851203,9539.92998478223,,8.0
2.786888241914141,7.212035135330722,62.34585371786713,48.662451594296996,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,random,9,12,1.8117524529998263,472.644853933676,59412.80398500449,10208.624985760538,,8.0
2.093455497503679,4.680726012602215,215.6980736691652,44.773052673252955,223.96090853924895,0.1280486895845172,crossed,1,eb_ic_gp,random,9,16,2.020308919999934,392.20963338102933,59911.9499622738,9898.148986206015,,8.0
2.152176942283509,3.4660703509614645,27.91199334181623,21.134725768128177,224.5584690906433,0.46951186180984905,crossed,1,eb_ic_gp,random,9,20,2.2691665840002315,427.0128720471118,59665.91802731666,9734.79937787654,,8.0
1.5666784513802896,1.615524643862479,16.02417251373567,6.722507195223021,224.4365179577057,0.34756072887222444,crossed,1,eb_ic_gp,random,9,30,2.6687974120000035,424.17309341752684,59688.43776226608,9917.585492156935,,8.0
1.6981797052301042,3.4757287228862337,98.41553479884193,25.964960521603007,224.16009538971375,0.07113816088028102,crossed,1,eb_ic_gp,random,9,50,3.238546714000222,407.65868271845204,59801.50635015,10245.143210390434,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,10,3,0.34428992599987396,482.9235028859148,59350.248145733894,9766.917094670494,,
8.655851103521728,10.796294756321783,176.7988365108101,66.63737204105784,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,10,4,0.7096946699998625,481.7207643131653,59359.4266785755,9638.94154982574,,
3.8202932902848663,9.42067926614089,69.09968129114465,54.58822601502942,221.83680674731772,2.2521504815157414,crossed,1,eb_ic_gp,random,10,5,0.8179652000003443,477.73928020020827,59382.90266916193,9891.819739290817,,15.0
3.2161140536634463,3.2089406510844194,84.38510377944559,17.469470860162453,223.44871378091094,0.6402434479225292,crossed,1,eb_ic_gp,random,10,6,0.9276835700002266,429.27321504950675,59663.514338637375,11220.478032411365,,8.0
3.8792607373819914,7.903488905720517,75.20170637149303,54.089708664406814,221.86091003006305,2.228047198770412,crossed,1,eb_ic_gp,random,10,7,1.1365060709999852,481.6801394725806,59365.627022387045,9803.049837765306,,8.0
3.4037491113274636,7.953212282133915,58.8200471499662,47.44638863878568,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,random,10,8,1.288821495999855,468.9529687019138,59431.386762438284,10186.66264322169,,8.0
3.176083743529573,5.638761041472193,37.608567653534905,27.41484992984712,222.86119626399378,1.227760964839689,crossed,1,eb_ic_gp,random,10,10,1.4981478539998534,440.82529343765634,59580.92669590681,9810.654786665167,,15.0
1.9477668266625559,4.804439345987464,224.02094641416141,46.01919084411087,224.2374937087515,0.14853647991802177,crossed,1,eb_ic_gp,random,10,12,1.91874651299986,399.60539078313457,59855.42475810167,10184.172944031787,,8.0
2.6151380117456893,6.022222390429611,189.71216722035612,44.43229341046811,224.31944487008556,0.23048764125209686,crossed,1,eb_ic_gp,random,10,16,2.0547254329999305,404.1090781058696,59823.910296968585,10478.302643881367,,8.0
2.4492430775821075,6.196418013635114,77.12656222260752,43.37159861483728,224.5484260561661,0.4594688273326426,crossed,1,eb_ic_gp,random,10,20,2.10537565300001,474.46003654096563,59407.62511584704,10196.12293109172,,8.0
1.9067780650786694,8.223096046161112,320.33454588422035,74.91226037471776,224.42188382175317,0.33292659291970494,crossed,1,eb_ic_gp,random,10,30,2.5356731739998395,400.2584318707795,59853.58353095567,11060.77936432811,,4.0
1.6490588890490434,1.8285073160921976,22.289217881892444,10.130000425092135,224.36334727794312,0.27439004910965537,crossed,1,eb_ic_gp,random,10,50,3.3055166439999084,412.7620741530514,59766.2513912211,10169.556810816217,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,11,3,0.3472798839998177,482.9235028859148,59350.248145733894,9766.917094670494,,
9.41010443212216,11.077933244467662,176.72549791760036,67.53915718588819,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,11,4,0.6681056420002278,483.02892398996147,59351.609861526355,9674.981705338234,,
7.1100588184153555,8.308732048293692,86.5830265672509,53.27741428256042,221.86091003006305,2.228047198770412,crossed,1,eb_ic_gp,random,11,5,0.8622056730000622,485.6070315947054,59341.14114053551,9555.4071914442,,4.0
6.995859202904213,7.569838930553879,58.191646849669496,42.952784024145565,222.8084703329884,1.2804868958450584,crossed,1,eb_ic_gp,random,11,6,0.9228770050003732,451.3221528988695,59512.88237539523,9237.12694249512,,8.0
4.641604333328223,9.42254452208877,73.91940757385342,56.11059622192298,221.83680674731772,2.2521504815157414,crossed,1,eb_ic_gp,random,11,7,0.9892042430001311,481.8594610288615,59362.157968293446,9897.611011698913,,8.0
7.210415843827166,3.50777447222644,80.20076808681327,18.4711165943645,224.2374937087515,0.14853647991802177,crossed,1,eb_ic_gp,random,11,8,1.123183358999995,422.5618689794374,59698.29666826294,9750.395750680702,,15.0
2.8309437027465627,6.494438163161149,66.22765287422261,41.918157680676465,223.52403653949006,0.5649206893434098,crossed,1,eb_ic_gp,random,11,10,1.559769580000193,469.6950499355594,59429.6998409809,10098.233456476268,,8.0
2.370083834216119,2.396968206592645,66.55766377790428,15.194552352551769,224.11456696675037,0.025609737916909125,crossed,1,eb_ic_gp,random,11,12,1.7930678589996205,419.32615300037065,59714.526570694106,9381.034214751904,,8.0
3.443679941494639,2.524799072932643,13.939799904454206,6.304647670804603,224.36334727794312,0.27439004910965537,crossed,1,eb_ic_gp,random,11,16,1.7647741020000467,419.7578175742528,59718.735718724696,9492.424361164372,,8.0
1.6500492088857868,2.296535968035284,60.22319249793504,16.59329559082196,224.3969662389151,0.3080090100816335,crossed,1,eb_ic_gp,random,11,20,2.1043489520002367,437.03389792497194,59616.72080817489,11387.016140316162,,8.0
2.130679480245113,4.4702076612428385,173.93636635005342,42.358506366257814,224.11456696675037,0.025609737916909125,crossed,1,eb_ic_gp,random,11,30,2.6026892979998593,392.882625822559,59907.89343570315,10619.25959676501,,4.0
1.8075818800758527,2.860361277362191,28.344749491307653,18.51365012218606,224.31944487008556,0.23048764125209686,crossed,1,eb_ic_gp,random,11,50,3.27163555099969,406.6991723786561,59809.68689876196,10647.593996986756,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,12,3,0.32105665900007807,482.9235028859148,59350.248145733894,9766.917094670494,,
6.946986538054475,10.143183018100109,165.5811986877344,61.35749312048352,222.33895847117853,1.7499987576549358,crossed,1,eb_ic_gp,random,12,4,0.6751315370001976,475.5877250573359,59394.64947660069,9687.939862108638,,
4.992155820703692,10.108102213597652,71.55879229844129,55.74500354906148,221.83680674731772,2.2521504815157414,crossed,1,eb_ic_gp,random,12,5,0.7954849040002046,481.30511753845167,59367.809415680844,9886.54598716817,,8.0
4.85563534423042,9.718697134855924,66.50485668770287,53.21122790194388,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,random,12,6,0.8919953719996556,477.18932664576863,59388.21464905934,10057.399637267226,,8.0
7.449099776780897,8.01202185509091,62.863797665881584,48.72836684679783,223.19261640174193,0.8963408270915352,crossed,1,eb_ic_gp,random,12,7,0.9570674540000255,454.44810880654234,59496.57785361878,9218.37244934299,,8.0
3.7694341497986588,7.765246582180921,75.85337091276804,50.798629012727545,223.56351605433153,0.5254411745019354,crossed,1,eb_ic_gp,random,12,8,1.2025051979999262,479.4210817771242,59379.20356052204,9803.535300792746,,8.0
3.117593525804987,8.208871333811462,65.18442133144869,51.67125688961013,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,random,12,10,1.5808852899999692,475.8433987762647,59398.52649916088,10161.853619406527,,8.0
3.833046599238119,3.5575781941610285,59.543415380527435,19.25722986317951,224.31944487008556,0.23048764125209686,crossed,1,eb_ic_gp,random,12,12,1.8855699689997891,436.83406126954293,59610.286090942136,10748.667287587248,,8.0
2.430877598327652,2.5850807415720705,95.24868512349397,18.03232601548162,224.2374937087515,0.14853647991802177,crossed,1,eb_ic_gp,random,12,16,2.0449577570002475,418.9908250174983,59720.80241220236,10074.452230761617,,8.0
3.4522142143515024,6.3001226713630745,37.30880556395013,29.30414418603674,222.9365190225729,1.1524382062605696,crossed,1,eb_ic_gp,random,12,20,2.326966999999968,427.9016938942539,59662.76492071232,9809.890682573001,,8.0
1.8647527624630325,4.085245327549792,147.66751498421485,30.62868629180026,224.37798141389564,0.28902418506217487,crossed,1,eb_ic_gp,random,12,30,2.768430338000144,415.42142067282975,59750.99455936865,11129.347449528941,,4.0
1.575399131939095,1.807925844237963,28.406209826864604,11.69832913480347,224.2374937087515,0.14853647991802177,crossed,1,eb_ic_gp,random,12,50,3.388763829999789,397.3598142586092,59873.290001110174,10366.493610096402,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,13,3,0.34518830099978004,482.9235028859148,59350.248145733894,9766.917094670494,,
9.420420273524305,11.306101379407432,175.94673795154694,67.49082853282677,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,13,4,0.6570674139998118,483.1798569349799,59352.734624806144,9725.659701684666,,
5.844726355168597,8.3036242301233,77.96210703420273,50.00973675277572,221.83680674731772,2.2521504815157414,crossed,1,eb_ic_gp,random,13,5,0.8834418229998846,479.5989915668202,59373.441211224985,9880.594001021418,,4.0
4.055715425063768,4.105564920882675,52.07084816709916,17.061415419715782,224.31944487008556,0.23048764125209686,crossed,1,eb_ic_gp,random,13,6,1.0595852619999278,436.3986245794125,59618.09714123817,10980.900370773383,,8.0
7.522973946467173,11.649691567249938,79.92192467851437,34.00590872721085,224.42188382175317,0.33292659291970494,crossed,1,eb_ic_gp,random,13,7,1.1324821410003096,461.7371027586827,59484.413041783446,13226.994441209836,,8.0
3.9937025260723433,6.975343432644654,60.309752329113245,39.2904427295983,223.52403653949006,0.5649206893434098,crossed,1,eb_ic_gp,random,13,8,1.3685029719999875,465.3440718625694,59449.45363818622,10037.166825029395,,8.0
5.918871405959433,2.6073357161374378,73.88095952308265,17.425806818566173,224.31944487008556,0.23048764125209686,crossed,1,eb_ic_gp,random,13,10,1.694999424999878,427.9903592770114,59673.299317193094,10985.89000990698,,8.0
3.1289006059293145,7.9708064637153715,54.61199699092515,45.02168621317936,221.88367424154472,2.20528298728874,crossed,1,eb_ic_gp,random,13,12,2.084404034000272,464.9416859037011,59452.188273100626,10302.187737464774,,15.0
2.382057669575988,6.044144675096182,75.1199286973297,45.856739148735606,224.5560644204164,0.4671071915829259,crossed,1,eb_ic_gp,random,13,16,2.2933142939996287,476.2583651591295,59396.98505487713,10157.057093832758,,8.0
2.296396389535285,3.856047063278161,172.19457941099483,33.456271682695295,224.42188382175317,0.33292659291970494,crossed,1,eb_ic_gp,random,13,20,2.615653457999997,400.7201522794967,59849.584872198604,10173.75070150971,,8.0
2.1080509506877734,3.278354506649123,26.662933772991025,15.844358643760994,224.2374937087515,0.14853647991802177,crossed,1,eb_ic_gp,random,13,30,3.0012268770001356,412.10705277546504,59766.69600570913,9785.159658804047,,4.0
1.4513876632842642,2.003000546684037,28.760906333367934,11.701335059447008,224.2374937087515,0.14853647991802177,crossed,1,eb_ic_gp,random,13,50,3.6263267029999042,397.6954266698008,59869.17999506279,10169.504346416441,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,14,3,0.3494550400000662,482.9235028859148,59350.248145733894,9766.917094670494,,
9.787757525006295,11.622337262702459,156.6855839989576,63.20666348253512,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,14,4,0.6790201969997725,477.89645121431687,59378.96314550842,9920.50236681829,,
3.2676379966788,3.5277301579910687,48.75965380023231,22.057457046562508,223.48130799280517,0.6076492360282941,crossed,1,eb_ic_gp,random,14,5,0.8162524340000346,442.93429649091905,59576.26638635022,10476.700510562288,,8.0
4.151419146403279,9.111841603950023,72.50347266749344,55.68759417296874,221.83680674731772,2.2521504815157414,crossed,1,eb_ic_gp,random,14,6,0.9460304809999798,481.17152894984395,59366.078167608015,9873.686731428594,,8.0
4.2861822239997664,5.408109645241434,25.36341167272928,21.37918716147271,222.8852995467391,1.2036576820943594,crossed,1,eb_ic_gp,random,14,7,1.1013280130000567,429.79928735071263,59632.64726343743,8649.44539767938,,8.0
2.287840030264407,5.301835779710498,59.63563907524798,37.54878933043495,223.50968934737975,0.5792678814537169,crossed,1,eb_ic_gp,random,14,8,1.4259521919998406,464.06871135783615,59457.88904230939,10093.73964358955,,8.0
2.9644978731286646,7.1692065351241965,68.30884037242429,50.195558599390544,223.57808256007877,0.5108746687546954,crossed,1,eb_ic_gp,random,14,10,1.7188007209997522,476.24567712442433,59395.19446663742,10093.029662226596,,8.0
2.7577871309610784,5.79413414901957,64.28524383610664,39.55423734019545,224.5484260561661,0.4594688273326426,crossed,1,eb_ic_gp,random,14,12,1.923495125000045,466.4874669605468,59445.9757048395,10156.844996643471,,8.0
2.0062590721511873,4.209648593299195,47.881210584121604,27.700987483634865,223.52133841082454,0.5676188180089241,crossed,1,eb_ic_gp,random,14,16,2.010689341000216,451.90490171254163,59526.59661652875,10384.946984815797,,8.0
3.3637018660302216,3.006633459673249,15.416460067945462,11.13908346410762,224.16009538971375,0.07113816088028102,crossed,1,eb_ic_gp,random,14,20,1.9906794480002645,417.55246957775114,59727.46061327639,8755.77827344989,,8.0
1.829089422211061,4.587301225163128,180.53042569932475,34.73084373469121,224.44982171766253,0.3608644888290655,crossed,1,eb_ic_gp,random,14,30,2.9006535230000736,398.67140483701456,59863.26495522041,10400.569394348042,,8.0
1.5742914973136257,4.379375440376069,136.62351594327689,60.39930039122431,224.36334727794312,0.27439004910965537,crossed,1,eb_ic_gp,random,14,50,3.438457920000019,406.43870356782844,59813.288211239626,10998.942496362406,,4.0
12.526526301651916,13.656238151738123,161.99878194416948,66.96087584784112,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,15,3,0.33960369700025694,482.9235028859148,59350.248145733894,9766.917094670494,,
8.761316537917635,10.765634980746093,175.04420896331493,66.32980315308863,222.27066583673346,1.818291392100008,crossed,1,eb_ic_gp,random,15,4,0.6573763269998381,481.3031388782922,59361.05346379219,9638.789105258038,,
6.833117561491215,9.157320443813125,80.29663122716471,50.902092727149096,221.83680674731772,2.2521504815157414,crossed,1,eb_ic_gp,random,15,5,0.7585314869998001,481.4206615898723,59365.198389138364,9834.665711746744,,4.0
4.118599785709849,6.570329796560739,63.514243766565684,27.861117470652218,224.3969662389151,0.3080090100816335,crossed,1,eb_ic_gp,random,15,6,1.0477699269999903,451.69639140063083,59533.76190119469,12273.174604910024,,8.0
4.326556432121524,8.74444573360054,49.28547271137937,40.38408228871498,222.8852995467391,1.2036576820943594,crossed,1,eb_ic_gp,random,15,7,1.12290717399992,457.76491585344473,59491.55923771974,10344.639312779445,,15.0
